0.060, 0.032, 0.002, -0.033, 0, 0.060, -0.163, 0.001, 0.260, 1, 0
0.060, -0.163, 0.001, 0.260, 1, 0.057, 0.032, 0.007, -0.032, 1, 0
0.057, 0.032, 0.007, -0.032, 0, 0.058, -0.164, 0.006, 0.263, 1, 0
0.058, -0.164, 0.006, 0.263, 1, 0.054, 0.031, 0.011, -0.028, 1, 0
0.054, 0.031, 0.011, -0.028, 1, 0.055, 0.226, 0.011, -0.317, 1, 0
0.055, 0.226, 0.011, -0.317, 0, 0.060, 0.031, 0.004, -0.021, 1, 0
0.060, 0.031, 0.004, -0.021, 1, 0.060, 0.226, 0.004, -0.312, 1, 0
0.060, 0.226, 0.004, -0.312, 0, 0.065, 0.031, -0.002, -0.019, 1, 0
0.065, 0.031, -0.002, -0.019, 1, 0.065, 0.226, -0.003, -0.312, 1, 0
0.065, 0.226, -0.003, -0.312, 0, 0.070, 0.031, -0.009, -0.020, 1, 0
0.002, 0.011, 0.029, -0.003, 1, 0.002, 0.206, 0.029, -0.286, 1, 0
0.002, 0.206, 0.029, -0.286, 1, 0.006, 0.401, 0.023, -0.570, 1, 0
0.006, 0.401, 0.023, -0.570, 0, 0.014, 0.205, 0.012, -0.270, 1, 0
0.014, 0.205, 0.012, -0.270, 0, 0.018, 0.010, 0.006, 0.027, 1, 0
0.018, 0.010, 0.006, 0.027, 1, 0.019, 0.205, 0.007, -0.264, 1, 0
0.019, 0.205, 0.007, -0.264, 0, 0.023, 0.010, 0.002, 0.031, 1, 0
0.023, 0.010, 0.002, 0.031, 1, 0.023, 0.205, 0.002, -0.261, 1, 0
0.023, 0.205, 0.002, -0.261, 0, 0.027, 0.010, -0.003, 0.032, 1, 0
0.027, 0.010, -0.003, 0.032, 1, 0.027, 0.205, -0.002, -0.261, 1, 0
0.027, 0.205, -0.002, -0.261, 0, 0.031, 0.010, -0.007, 0.030, 1, 0
0.031, 0.010, -0.007, 0.030, 1, 0.031, 0.205, -0.007, -0.265, 1, 0
0.031, 0.205, -0.007, -0.265, 0, 0.036, 0.010, -0.012, 0.026, 1, 0
0.036, 0.010, -0.012, 0.026, 1, 0.036, 0.205, -0.012, -0.271, 1, 0
0.036, 0.205, -0.012, -0.271, 0, 0.040, 0.010, -0.017, 0.018, 1, 0
0.040, 0.010, -0.017, 0.018, 1, 0.040, 0.206, -0.017, -0.280, 1, 0
0.040, 0.206, -0.017, -0.280, 0, 0.044, 0.011, -0.022, 0.008, 1, 0
0.044, 0.011, -0.022, 0.008, 0, 0.044, -0.184, -0.022, 0.293, 1, 0
0.044, -0.184, -0.022, 0.293, 1, 0.041, 0.011, -0.016, -0.006, 1, 0
0.041, 0.011, -0.016, -0.006, 0, 0.041, -0.184, -0.016, 0.281, 1, 0
0.041, -0.184, -0.016, 0.281, 1, 0.037, 0.012, -0.011, -0.017, 1, 0
0.037, 0.012, -0.011, -0.017, 0, 0.037, -0.183, -0.011, 0.273, 1, 0
0.037, -0.183, -0.011, 0.273, 1, 0.034, 0.012, -0.006, -0.023, 1, 0
0.034, 0.012, -0.006, -0.023, 0, 0.034, -0.183, -0.006, 0.267, 1, 0
0.034, -0.183, -0.006, 0.267, 1, 0.030, 0.012, -0.001, -0.027, 1, 0
0.030, 0.012, -0.001, -0.027, 0, 0.031, -0.183, -0.001, 0.265, 1, 0
0.031, -0.183, -0.001, 0.265, 1, 0.027, 0.012, 0.004, -0.028, 1, 0
0.027, 0.012, 0.004, -0.028, 0, 0.027, -0.183, 0.003, 0.266, 1, 0
0.027, -0.183, 0.003, 0.266, 1, 0.024, 0.012, 0.009, -0.025, 1, 0
0.024, 0.012, 0.009, -0.025, 1, 0.024, 0.207, 0.008, -0.315, 1, 0
0.024, 0.207, 0.008, -0.315, 0, 0.028, 0.012, 0.002, -0.020, 1, 0
0.028, 0.012, 0.002, -0.020, 1, 0.028, 0.207, 0.002, -0.312, 1, 0
0.028, 0.207, 0.002, -0.312, 0, 0.032, 0.012, -0.005, -0.019, 1, 0
0.032, 0.012, -0.005, -0.019, 0, 0.033, -0.183, -0.005, 0.272, 1, 0
0.033, -0.183, -0.005, 0.272, 1, 0.029, 0.012, 0.000, -0.022, 1, 0
0.029, 0.012, 0.000, -0.022, 0, 0.029, -0.183, -0.000, 0.271, 1, 0
0.029, -0.183, -0.000, 0.271, 1, 0.025, 0.012, 0.005, -0.022, 1, 0
0.025, 0.012, 0.005, -0.022, 1, 0.026, 0.207, 0.005, -0.313, 1, 0
0.026, 0.207, 0.005, -0.313, 0, 0.030, 0.012, -0.001, -0.019, 1, 0
0.030, 0.012, -0.001, -0.019, 0, 0.030, -0.183, -0.002, 0.274, 1, 0
0.030, -0.183, -0.002, 0.274, 1, 0.026, 0.012, 0.004, -0.020, 1, 0
0.026, 0.012, 0.004, -0.020, 1, 0.027, 0.207, 0.003, -0.311, 1, 0
0.027, 0.207, 0.003, -0.311, 0, 0.031, 0.012, -0.003, -0.017, 1, 0
0.031, 0.012, -0.003, -0.017, 0, 0.031, -0.183, -0.003, 0.274, 1, 0
0.031, -0.183, -0.003, 0.274, 1, 0.027, 0.012, 0.002, -0.019, 1, 0
0.027, 0.012, 0.002, -0.019, 1, 0.028, 0.207, 0.002, -0.311, 1, 0
0.028, 0.207, 0.002, -0.311, 0, 0.032, 0.012, -0.004, -0.018, 1, 0
0.032, 0.012, -0.004, -0.018, 0, 0.032, -0.183, -0.005, 0.273, 1, 0
0.032, -0.183, -0.005, 0.273, 1, 0.028, 0.012, 0.001, -0.021, 1, 0
0.028, 0.012, 0.001, -0.021, 0, 0.029, -0.183, 0.000, 0.272, 1, 0
0.029, -0.183, 0.000, 0.272, 1, 0.025, 0.012, 0.006, -0.021, 1, 0
0.025, 0.012, 0.006, -0.021, 1, 0.025, 0.207, 0.005, -0.311, 1, 0
0.025, 0.207, 0.005, -0.311, 0, 0.029, 0.012, -0.001, -0.017, 1, 0
0.029, 0.012, -0.001, -0.017, 1, 0.030, 0.207, -0.001, -0.310, 1, 0
0.030, 0.207, -0.001, -0.310, 0, 0.034, 0.012, -0.007, -0.018, 1, 0
0.034, 0.012, -0.007, -0.018, 0, 0.034, -0.183, -0.008, 0.273, 1, 0
0.034, -0.183, -0.008, 0.273, 1, 0.030, 0.012, -0.002, -0.023, 1, 0
0.030, 0.012, -0.002, -0.023, 0, 0.030, -0.183, -0.003, 0.269, 1, 0
0.030, -0.183, -0.003, 0.269, 1, 0.027, 0.012, 0.003, -0.024, 1, 0
0.027, 0.012, 0.003, -0.024, 0, 0.027, -0.183, 0.002, 0.269, 1, 0
0.027, -0.183, 0.002, 0.269, 1, 0.023, 0.012, 0.008, -0.023, 1, 0
0.023, 0.012, 0.008, -0.023, 1, 0.024, 0.207, 0.007, -0.313, 1, 0
0.024, 0.207, 0.007, -0.313, 0, 0.028, 0.012, 0.001, -0.018, 1, 0
0.028, 0.012, 0.001, -0.018, 1, 0.028, 0.207, 0.000, -0.311, 1, 0
0.028, 0.207, 0.000, -0.311, 0, 0.032, 0.012, -0.006, -0.018, 1, 0
0.032, 0.012, -0.006, -0.018, 0, 0.032, -0.183, -0.006, 0.273, 1, 0
0.032, -0.183, -0.006, 0.273, 1, 0.029, 0.012, -0.001, -0.021, 1, 0
0.029, 0.012, -0.001, -0.021, 0, 0.029, -0.183, -0.001, 0.271, 1, 0
0.029, -0.183, -0.001, 0.271, 1, 0.025, 0.012, 0.004, -0.022, 1, 0
0.025, 0.012, 0.004, -0.022, 1, 0.026, 0.207, 0.004, -0.313, 1, 0
0.026, 0.207, 0.004, -0.313, 0, 0.030, 0.012, -0.002, -0.019, 1, 0
0.030, 0.012, -0.002, -0.019, 0, 0.030, -0.183, -0.003, 0.272, 1, 0
0.030, -0.183, -0.003, 0.272, 1, 0.026, 0.012, 0.003, -0.021, 1, 0
0.026, 0.012, 0.003, -0.021, 1, 0.026, 0.207, 0.002, -0.313, 1, 0
0.026, 0.207, 0.002, -0.313, 0, 0.031, 0.012, -0.004, -0.020, 1, 0
0.031, 0.012, -0.004, -0.020, 0, 0.031, -0.183, -0.004, 0.272, 1, 0
0.031, -0.183, -0.004, 0.272, 1, 0.027, 0.012, 0.001, -0.022, 1, 0
0.027, 0.012, 0.001, -0.022, 0, 0.027, -0.183, 0.001, 0.271, 1, 0
0.027, -0.183, 0.001, 0.271, 1, 0.024, 0.012, 0.006, -0.022, 1, 0
0.024, 0.012, 0.006, -0.022, 1, 0.024, 0.207, 0.006, -0.312, 1, 0
0.024, 0.207, 0.006, -0.312, 0, 0.028, 0.012, -0.001, -0.018, 1, 0
0.028, 0.012, -0.001, -0.018, 1, 0.028, 0.207, -0.001, -0.311, 1, 0
0.028, 0.207, -0.001, -0.311, 0, 0.033, 0.012, -0.007, -0.019, 1, 0
0.033, 0.012, -0.007, -0.019, 0, 0.033, -0.183, -0.008, 0.272, 1, 0
0.033, -0.183, -0.008, 0.272, 1, 0.029, 0.012, -0.002, -0.023, 1, 0
0.029, 0.012, -0.002, -0.023, 0, 0.029, -0.183, -0.003, 0.269, 1, 0
0.029, -0.183, -0.003, 0.269, 1, 0.026, 0.012, 0.003, -0.025, 1, 0
0.026, 0.012, 0.003, -0.025, 0, 0.026, -0.183, 0.002, 0.269, 1, 0
0.026, -0.183, 0.002, 0.269, 1, 0.022, 0.012, 0.008, -0.023, 1, 0
0.022, 0.012, 0.008, -0.023, 1, 0.023, 0.207, 0.007, -0.314, 1, 0
0.023, 0.207, 0.007, -0.314, 0, 0.027, 0.012, 0.001, -0.019, 1, 0
0.027, 0.012, 0.001, -0.019, 0, 0.027, -0.183, 0.000, 0.274, 1, 0
0.027, -0.183, 0.000, 0.274, 1, 0.023, 0.012, 0.006, -0.018, 1, 0
0.023, 0.012, 0.006, -0.018, 1, 0.023, 0.207, 0.006, -0.309, 1, 0
0.023, 0.207, 0.006, -0.309, 0, 0.028, 0.012, -0.001, -0.015, 1, 0
0.028, 0.012, -0.001, -0.015, 1, 0.028, 0.207, -0.001, -0.307, 1, 0
0.028, 0.207, -0.001, -0.307, 0, 0.032, 0.012, -0.007, -0.015, 1, 0
0.032, 0.012, -0.007, -0.015, 0, 0.032, -0.183, -0.007, 0.275, 1, 0
0.032, -0.183, -0.007, 0.275, 0, 0.029, -0.378, -0.002, 0.566, 1, 0
0.029, -0.378, -0.002, 0.566, 1, 0.021, -0.183, 0.010, 0.273, 1, 0
0.021, -0.183, 0.010, 0.273, 1, 0.017, 0.012, 0.015, -0.017, 1, 0
0.017, 0.012, 0.015, -0.017, 1, 0.018, 0.207, 0.015, -0.305, 1, 0
0.018, 0.207, 0.015, -0.305, 0, 0.022, 0.011, 0.009, -0.008, 1, 0
0.022, 0.011, 0.009, -0.008, 1, 0.022, 0.206, 0.008, -0.298, 1, 0
0.022, 0.206, 0.008, -0.298, 0, 0.026, 0.011, 0.002, -0.002, 1, 0
0.026, 0.011, 0.002, -0.002, 1, 0.026, 0.206, 0.002, -0.294, 1, 0
0.026, 0.206, 0.002, -0.294, 0, 0.030, 0.011, -0.004, -0.001, 1, 0
0.030, 0.011, -0.004, -0.001, 1, 0.031, 0.206, -0.004, -0.295, 1, 0
0.031, 0.206, -0.004, -0.295, 0, 0.035, 0.011, -0.009, -0.003, 1, 0
0.035, 0.011, -0.009, -0.003, 1, 0.035, 0.206, -0.009, -0.299, 1, 0
0.035, 0.206, -0.009, -0.299, 0, 0.039, 0.011, -0.015, -0.009, 1, 0
0.039, 0.011, -0.015, -0.009, 0, 0.039, -0.183, -0.016, 0.279, 1, 0
0.039, -0.183, -0.016, 0.279, 1, 0.036, 0.012, -0.010, -0.019, 1, 0
0.036, 0.012, -0.010, -0.019, 0, 0.036, -0.183, -0.010, 0.271, 1, 0
0.036, -0.183, -0.010, 0.271, 1, 0.032, 0.012, -0.005, -0.025, 1, 0
0.032, 0.012, -0.005, -0.025, 0, 0.032, -0.183, -0.006, 0.266, 1, 0
0.032, -0.183, -0.006, 0.266, 1, 0.029, 0.012, -0.000, -0.029, 1, 0
0.029, 0.012, -0.000, -0.029, 0, 0.029, -0.183, -0.001, 0.264, 1, 0
0.029, -0.183, -0.001, 0.264, 1, 0.025, 0.012, 0.005, -0.029, 1, 0
0.025, 0.012, 0.005, -0.029, 0, 0.026, -0.183, 0.004, 0.265, 1, 0
0.026, -0.183, 0.004, 0.265, 1, 0.022, 0.012, 0.009, -0.026, 1, 0
0.022, 0.012, 0.009, -0.026, 1, 0.022, 0.207, 0.009, -0.316, 1, 0
0.022, 0.207, 0.009, -0.316, 0, 0.026, 0.012, 0.002, -0.021, 1, 0
0.026, 0.012, 0.002, -0.021, 1, 0.027, 0.207, 0.002, -0.313, 1, 0
0.027, 0.207, 0.002, -0.313, 0, 0.031, 0.012, -0.004, -0.019, 1, 0
0.031, 0.012, -0.004, -0.019, 0, 0.031, -0.183, -0.005, 0.272, 1, 0
0.031, -0.183, -0.005, 0.272, 1, 0.027, 0.012, 0.001, -0.022, 1, 0
0.027, 0.012, 0.001, -0.022, 0, 0.028, -0.183, 0.000, 0.271, 1, 0
0.028, -0.183, 0.000, 0.271, 1, 0.024, 0.012, 0.006, -0.022, 1, 0
0.024, 0.012, 0.006, -0.022, 1, 0.024, 0.207, 0.005, -0.313, 1, 0
0.024, 0.207, 0.005, -0.313, 0, 0.028, 0.012, -0.001, -0.018, 1, 0
0.028, 0.012, -0.001, -0.018, 1, 0.029, 0.207, -0.001, -0.311, 1, 0
0.029, 0.207, -0.001, -0.311, 0, 0.033, 0.012, -0.008, -0.019, 1, 0
0.033, 0.012, -0.008, -0.019, 0, 0.033, -0.183, -0.008, 0.271, 1, 0
0.033, -0.183, -0.008, 0.271, 1, 0.029, 0.012, -0.002, -0.024, 1, 0
0.029, 0.012, -0.002, -0.024, 0, 0.029, -0.183, -0.003, 0.268, 1, 0
0.029, -0.183, -0.003, 0.268, 1, 0.026, 0.012, 0.002, -0.026, 1, 0
0.026, 0.012, 0.002, -0.026, 0, 0.026, -0.183, 0.002, 0.268, 1, 0
0.026, -0.183, 0.002, 0.268, 1, 0.022, 0.012, 0.007, -0.024, 1, 0
0.022, 0.012, 0.007, -0.024, 1, 0.023, 0.207, 0.007, -0.315, 1, 0
0.023, 0.207, 0.007, -0.315, 0, 0.027, 0.012, 0.000, -0.020, 1, 0
0.027, 0.012, 0.000, -0.020, 1, 0.027, 0.207, 0.000, -0.312, 1, 0
0.027, 0.207, 0.000, -0.312, 0, 0.031, 0.012, -0.006, -0.020, 1, 0
0.031, 0.012, -0.006, -0.020, 0, 0.031, -0.183, -0.007, 0.271, 1, 0
0.031, -0.183, -0.007, 0.271, 1, 0.028, 0.012, -0.001, -0.024, 1, 0
0.028, 0.012, -0.001, -0.024, 0, 0.028, -0.183, -0.002, 0.269, 1, 0
0.028, -0.183, -0.002, 0.269, 1, 0.024, 0.012, 0.004, -0.024, 1, 0
0.024, 0.012, 0.004, -0.024, 1, 0.025, 0.207, 0.003, -0.316, 1, 0
0.025, 0.207, 0.003, -0.316, 0, 0.029, 0.012, -0.003, -0.022, 1, 0
0.029, 0.012, -0.003, -0.022, 0, 0.029, -0.183, -0.003, 0.270, 1, 0
0.029, -0.183, -0.003, 0.270, 1, 0.025, 0.012, 0.002, -0.024, 1, 0
0.025, 0.012, 0.002, -0.024, 0, 0.026, -0.183, 0.001, 0.269, 1, 0
0.026, -0.183, 0.001, 0.269, 1, 0.022, 0.012, 0.007, -0.023, 1, 0
0.022, 0.012, 0.007, -0.023, 1, 0.022, 0.207, 0.006, -0.314, 1, 0
0.022, 0.207, 0.006, -0.314, 0, 0.026, 0.012, 0.000, -0.019, 1, 0
0.026, 0.012, 0.000, -0.019, 1, 0.027, 0.207, -0.000, -0.312, 1, 0
0.027, 0.207, -0.000, -0.312, 0, 0.031, 0.012, -0.007, -0.019, 1, 0
0.031, 0.012, -0.007, -0.019, 0, 0.031, -0.183, -0.007, 0.272, 1, 0
0.031, -0.183, -0.007, 0.272, 1, 0.027, 0.012, -0.001, -0.023, 1, 0
0.027, 0.012, -0.001, -0.023, 0, 0.027, -0.183, -0.002, 0.269, 1, 0
0.027, -0.183, -0.002, 0.269, 1, 0.024, 0.012, 0.003, -0.024, 1, 0
0.024, 0.012, 0.003, -0.024, 1, 0.024, 0.207, 0.003, -0.316, 1, 0
0.024, 0.207, 0.003, -0.316, 0, 0.028, 0.012, -0.003, -0.022, 1, 0
0.028, 0.012, -0.003, -0.022, 0, 0.028, -0.183, -0.004, 0.269, 1, 0
0.028, -0.183, -0.004, 0.269, 1, 0.025, 0.012, 0.002, -0.025, 1, 0
0.025, 0.012, 0.002, -0.025, 0, 0.025, -0.183, 0.001, 0.269, 1, 0
0.025, -0.183, 0.001, 0.269, 1, 0.021, 0.012, 0.006, -0.024, 1, 0
0.021, 0.012, 0.006, -0.024, 1, 0.022, 0.207, 0.006, -0.314, 1, 0
0.022, 0.207, 0.006, -0.314, 0, 0.026, 0.012, -0.000, -0.020, 1, 0
0.026, 0.012, -0.000, -0.020, 0, 0.026, -0.183, -0.001, 0.273, 1, 0
0.026, -0.183, -0.001, 0.273, 1, 0.022, 0.012, 0.005, -0.020, 1, 0
0.022, 0.012, 0.005, -0.020, 1, 0.023, 0.207, 0.004, -0.311, 1, 0
0.023, 0.207, 0.004, -0.311, 0, 0.027, 0.012, -0.002, -0.017, 1, 0
0.027, 0.012, -0.002, -0.017, 1, 0.027, 0.207, -0.002, -0.311, 1, 0
0.027, 0.207, -0.002, -0.311, 0, 0.031, 0.012, -0.008, -0.019, 1, 0
0.031, 0.012, -0.008, -0.019, 0, 0.031, -0.183, -0.009, 0.271, 1, 0
0.031, -0.183, -0.009, 0.271, 1, 0.028, 0.012, -0.003, -0.024, 1, 0
0.028, 0.012, -0.003, -0.024, 0, 0.028, -0.183, -0.004, 0.268, 1, 0
0.028, -0.183, -0.004, 0.268, 1, 0.024, 0.012, 0.001, -0.026, 1, 0
0.024, 0.012, 0.001, -0.026, 0, 0.024, -0.183, 0.001, 0.267, 1, 0
0.024, -0.183, 0.001, 0.267, 1, 0.021, 0.012, 0.006, -0.026, 1, 0
0.021, 0.012, 0.006, -0.026, 1, 0.021, 0.207, 0.006, -0.316, 1, 0
0.021, 0.207, 0.006, -0.316, 0, 0.025, 0.012, -0.001, -0.022, 1, 0
0.025, 0.012, -0.001, -0.022, 0, 0.025, -0.183, -0.001, 0.271, 1, 0
0.025, -0.183, -0.001, 0.271, 1, 0.022, 0.012, 0.004, -0.022, 1, 0
0.022, 0.012, 0.004, -0.022, 1, 0.022, 0.207, 0.004, -0.313, 1, 0
0.022, 0.207, 0.004, -0.313, 0, 0.026, 0.012, -0.002, -0.020, 1, 0
0.026, 0.012, -0.002, -0.020, 0, 0.026, -0.183, -0.003, 0.272, 1, 0
0.026, -0.183, -0.003, 0.272, 1, 0.023, 0.012, 0.003, -0.021, 1, 0
0.023, 0.012, 0.003, -0.021, 1, 0.023, 0.207, 0.002, -0.313, 1, 0
0.023, 0.207, 0.002, -0.313, 0, 0.027, 0.012, -0.004, -0.019, 1, 0
0.027, 0.012, -0.004, -0.019, 0, 0.027, -0.183, -0.004, 0.272, 1, 0
0.027, -0.183, -0.004, 0.272, 1, 0.024, 0.012, 0.001, -0.022, 1, 0
0.024, 0.012, 0.001, -0.022, 0, 0.024, -0.183, 0.001, 0.271, 1, 0
0.024, -0.183, 0.001, 0.271, 1, 0.020, 0.012, 0.006, -0.021, 1, 0
0.020, 0.012, 0.006, -0.021, 1, 0.021, 0.207, 0.006, -0.312, 1, 0
0.021, 0.207, 0.006, -0.312, 0, 0.025, 0.012, -0.001, -0.018, 1, 0
0.025, 0.012, -0.001, -0.018, 1, 0.025, 0.207, -0.001, -0.311, 1, 0
0.025, 0.207, -0.001, -0.311, 0, 0.029, 0.012, -0.007, -0.018, 1, 0
0.029, 0.012, -0.007, -0.018, 0, 0.029, -0.183, -0.007, 0.272, 1, 0
0.029, -0.183, -0.007, 0.272, 1, 0.026, 0.012, -0.002, -0.023, 1, 0
0.026, 0.012, -0.002, -0.023, 0, 0.026, -0.183, -0.002, 0.269, 1, 0
0.026, -0.183, -0.002, 0.269, 1, 0.022, 0.012, 0.003, -0.024, 1, 0
0.022, 0.012, 0.003, -0.024, 1, 0.022, 0.207, 0.002, -0.316, 1, 0
0.022, 0.207, 0.002, -0.316, 0, 0.027, 0.012, -0.004, -0.022, 1, 0
0.027, 0.012, -0.004, -0.022, 0, 0.027, -0.183, -0.004, 0.269, 1, 0
0.027, -0.183, -0.004, 0.269, 1, 0.023, 0.012, 0.001, -0.025, 1, 0
0.023, 0.012, 0.001, -0.025, 0, 0.023, -0.183, 0.001, 0.268, 1, 0
0.023, -0.183, 0.001, 0.268, 1, 0.020, 0.012, 0.006, -0.025, 1, 0
0.020, 0.012, 0.006, -0.025, 1, 0.020, 0.207, 0.005, -0.315, 1, 0
0.020, 0.207, 0.005, -0.315, 0, 0.024, 0.012, -0.001, -0.021, 1, 0
0.024, 0.012, -0.001, -0.021, 1, 0.024, 0.207, -0.001, -0.314, 1, 0
0.024, 0.207, -0.001, -0.314, 0, 0.029, 0.012, -0.008, -0.022, 1, 0
0.029, 0.012, -0.008, -0.022, 0, 0.029, -0.183, -0.008, 0.269, 1, 0
0.029, -0.183, -0.008, 0.269, 1, 0.025, 0.012, -0.003, -0.027, 1, 0
0.025, 0.012, -0.003, -0.027, 0, 0.025, -0.183, -0.003, 0.265, 1, 0
0.025, -0.183, -0.003, 0.265, 1, 0.022, 0.012, 0.002, -0.028, 1, 0
0.022, 0.012, 0.002, -0.028, 0, 0.022, -0.183, 0.002, 0.265, 1, 0
0.022, -0.183, 0.002, 0.265, 1, 0.018, 0.012, 0.007, -0.027, 1, 0
0.018, 0.012, 0.007, -0.027, 1, 0.019, 0.207, 0.006, -0.318, 1, 0
0.019, 0.207, 0.006, -0.318, 0, 0.023, 0.012, -0.000, -0.023, 1, 0
0.023, 0.012, -0.000, -0.023, 0, 0.023, -0.183, -0.000, 0.270, 1, 0
0.023, -0.183, -0.000, 0.270, 1, 0.019, 0.012, 0.005, -0.023, 1, 0
0.019, 0.012, 0.005, -0.023, 1, 0.019, 0.207, 0.004, -0.314, 1, 0
0.019, 0.207, 0.004, -0.314, 0, 0.024, 0.012, -0.002, -0.020, 1, 0
0.024, 0.012, -0.002, -0.020, 0, 0.024, -0.183, -0.002, 0.272, 1, 0
0.024, -0.183, -0.002, 0.272, 1, 0.020, 0.012, 0.003, -0.022, 1, 0
0.020, 0.012, 0.003, -0.022, 1, 0.020, 0.207, 0.003, -0.313, 1, 0
0.020, 0.207, 0.003, -0.313, 0, 0.025, 0.012, -0.003, -0.020, 1, 0
0.025, 0.012, -0.003, -0.020, 0, 0.025, -0.183, -0.004, 0.272, 1, 0
0.025, -0.183, -0.004, 0.272, 1, 0.021, 0.012, 0.002, -0.022, 1, 0
0.021, 0.012, 0.002, -0.022, 1, 0.021, 0.207, 0.001, -0.314, 1, 0
0.021, 0.207, 0.001, -0.314, 0, 0.026, 0.012, -0.005, -0.021, 1, 0
0.026, 0.012, -0.005, -0.021, 0, 0.026, -0.183, -0.006, 0.270, 1, 0
0.026, -0.183, -0.006, 0.270, 1, 0.022, 0.012, -0.000, -0.025, 1, 0
0.022, 0.012, -0.000, -0.025, 0, 0.022, -0.183, -0.001, 0.268, 1, 0
0.022, -0.183, -0.001, 0.268, 1, 0.019, 0.012, 0.005, -0.025, 1, 0
0.019, 0.012, 0.005, -0.025, 1, 0.019, 0.207, 0.004, -0.316, 1, 0
0.019, 0.207, 0.004, -0.316, 0, 0.023, 0.012, -0.002, -0.022, 1, 0
0.023, 0.012, -0.002, -0.022, 0, 0.023, -0.183, -0.003, 0.270, 1, 0
0.023, -0.183, -0.003, 0.270, 1, 0.020, 0.012, 0.003, -0.023, 1, 0
0.020, 0.012, 0.003, -0.023, 1, 0.020, 0.207, 0.002, -0.315, 1, 0
0.020, 0.207, 0.002, -0.315, 0, 0.024, 0.012, -0.004, -0.022, 1, 0
0.024, 0.012, -0.004, -0.022, 0, 0.024, -0.183, -0.004, 0.270, 1, 0
0.024, -0.183, -0.004, 0.270, 1, 0.021, 0.012, 0.001, -0.024, 1, 0
0.021, 0.012, 0.001, -0.024, 0, 0.021, -0.183, 0.001, 0.269, 1, 0
0.021, -0.183, 0.001, 0.269, 1, 0.017, 0.012, 0.006, -0.024, 1, 0
0.017, 0.012, 0.006, -0.024, 1, 0.017, 0.207, 0.005, -0.315, 1, 0
0.017, 0.207, 0.005, -0.315, 0, 0.022, 0.012, -0.001, -0.020, 1, 0
0.022, 0.012, -0.001, -0.020, 0, 0.022, -0.183, -0.001, 0.272, 1, 0
0.022, -0.183, -0.001, 0.272, 1, 0.018, 0.012, 0.004, -0.021, 1, 0
0.018, 0.012, 0.004, -0.021, 1, 0.018, 0.207, 0.004, -0.313, 1, 0
0.018, 0.207, 0.004, -0.313, 0, 0.023, 0.012, -0.003, -0.019, 1, 0
0.023, 0.012, -0.003, -0.019, 0, 0.023, -0.183, -0.003, 0.273, 1, 0
0.023, -0.183, -0.003, 0.273, 1, 0.019, 0.012, 0.003, -0.020, 1, 0
0.019, 0.012, 0.003, -0.020, 1, 0.019, 0.207, 0.002, -0.312, 1, 0
0.019, 0.207, 0.002, -0.312, 0, 0.024, 0.012, -0.004, -0.019, 1, 0
0.024, 0.012, -0.004, -0.019, 0, 0.024, -0.183, -0.004, 0.272, 1, 0
0.024, -0.183, -0.004, 0.272, 1, 0.020, 0.012, 0.001, -0.022, 1, 0
0.020, 0.012, 0.001, -0.022, 1, 0.020, 0.207, 0.001, -0.314, 1, 0
0.020, 0.207, 0.001, -0.314, 0, 0.024, 0.012, -0.006, -0.021, 1, 0
0.024, 0.012, -0.006, -0.021, 0, 0.025, -0.183, -0.006, 0.270, 1, 0
0.025, -0.183, -0.006, 0.270, 1, 0.021, 0.012, -0.001, -0.025, 1, 0
0.021, 0.012, -0.001, -0.025, 0, 0.021, -0.183, -0.001, 0.268, 1, 0
0.021, -0.183, -0.001, 0.268, 1, 0.018, 0.012, 0.004, -0.026, 1, 0
0.018, 0.012, 0.004, -0.026, 1, 0.018, 0.207, 0.004, -0.317, 1, 0
0.018, 0.207, 0.004, -0.317, 0, 0.022, 0.012, -0.003, -0.023, 1, 0
0.022, 0.012, -0.003, -0.023, 0, 0.022, -0.183, -0.003, 0.269, 1, 0
0.022, -0.183, -0.003, 0.269, 1, 0.019, 0.012, 0.002, -0.025, 1, 0
0.019, 0.012, 0.002, -0.025, 0, 0.019, -0.183, 0.002, 0.268, 1, 0
0.019, -0.183, 0.002, 0.268, 1, 0.015, 0.012, 0.007, -0.024, 1, 0
0.015, 0.012, 0.007, -0.024, 1, 0.015, 0.207, 0.007, -0.314, 1, 0
0.015, 0.207, 0.007, -0.314, 0, 0.020, 0.012, 0.000, -0.020, 1, 0
0.020, 0.012, 0.000, -0.020, 1, 0.020, 0.207, -0.000, -0.312, 1, 0
0.020, 0.207, -0.000, -0.312, 0, 0.024, 0.012, -0.006, -0.020, 1, 0
0.024, 0.012, -0.006, -0.020, 0, 0.024, -0.183, -0.007, 0.271, 1, 0
0.024, -0.183, -0.007, 0.271, 1, 0.021, 0.012, -0.001, -0.024, 1, 0
0.021, 0.012, -0.001, -0.024, 0, 0.021, -0.183, -0.002, 0.269, 1, 0
0.021, -0.183, -0.002, 0.269, 1, 0.017, 0.012, 0.004, -0.025, 1, 0
0.017, 0.012, 0.004, -0.025, 1, 0.017, 0.207, 0.003, -0.316, 1, 0
0.017, 0.207, 0.003, -0.316, 0, 0.021, 0.012, -0.003, -0.023, 1, 0
0.021, 0.012, -0.003, -0.023, 0, 0.022, -0.183, -0.004, 0.269, 1, 0
