0.889, 0.575, 0.055, 0.290, 1, 0.900, 0.770, 0.061, 0.016, 1, 0
0.900, 0.770, 0.061, 0.016, 0, 0.916, 0.574, 0.061, 0.327, 1, 0
0.916, 0.574, 0.061, 0.327, 1, 0.927, 0.768, 0.068, 0.054, 1, 0
0.927, 0.768, 0.068, 0.054, 0, 0.942, 0.572, 0.069, 0.368, 1, 0
0.942, 0.572, 0.069, 0.368, 1, 0.954, 0.766, 0.076, 0.097, 1, 0
0.954, 0.766, 0.076, 0.097, 1, 0.969, 0.960, 0.078, -0.170, 1, 0
0.969, 0.960, 0.078, -0.170, 0, 0.988, 0.764, 0.075, 0.146, 1, 0
0.988, 0.764, 0.075, 0.146, 1, 1.004, 0.958, 0.078, -0.122, 1, 0
1.004, 0.958, 0.078, -0.122, 0, 1.023, 0.762, 0.075, 0.194, 1, 0
0.030, -0.012, 0.028, 0.011, 1, 0.029, 0.182, 0.028, -0.272, 1, 0
0.029, 0.182, 0.028, -0.272, 0, 0.033, -0.013, 0.022, 0.029, 1, 0
0.033, -0.013, 0.022, 0.029, 1, 0.033, 0.182, 0.023, -0.257, 1, 0
0.033, 0.182, 0.023, -0.257, 0, 0.036, -0.014, 0.018, 0.043, 1, 0
0.036, -0.014, 0.018, 0.043, 1, 0.036, 0.181, 0.019, -0.244, 1, 0
0.036, 0.181, 0.019, -0.244, 0, 0.040, -0.014, 0.014, 0.055, 1, 0
0.040, -0.014, 0.014, 0.055, 1, 0.039, 0.181, 0.015, -0.233, 1, 0
0.039, 0.181, 0.015, -0.233, 0, 0.043, -0.015, 0.010, 0.064, 1, 0
0.043, -0.015, 0.010, 0.064, 1, 0.043, 0.180, 0.012, -0.225, 1, 0
0.043, 0.180, 0.012, -0.225, 0, 0.046, -0.015, 0.007, 0.071, 1, 0
0.046, -0.015, 0.007, 0.071, 1, 0.046, 0.180, 0.008, -0.220, 1, 0
0.046, 0.180, 0.008, -0.220, 0, 0.050, -0.015, 0.004, 0.076, 1, 0
0.050, -0.015, 0.004, 0.076, 1, 0.049, 0.180, 0.006, -0.216, 1, 0
0.049, 0.180, 0.006, -0.216, 0, 0.053, -0.015, 0.001, 0.079, 1, 0
0.053, -0.015, 0.001, 0.079, 1, 0.053, 0.180, 0.003, -0.213, 1, 0
0.053, 0.180, 0.003, -0.213, 0, 0.056, -0.015, -0.001, 0.080, 1, 0
0.056, -0.015, -0.001, 0.080, 1, 0.056, 0.180, 0.000, -0.213, 1, 0
0.056, 0.180, 0.000, -0.213, 0, 0.060, -0.015, -0.004, 0.080, 1, 0
0.060, -0.015, -0.004, 0.080, 1, 0.059, 0.180, -0.002, -0.214, 1, 0
0.059, 0.180, -0.002, -0.214, 0, 0.063, -0.015, -0.007, 0.078, 1, 0
0.063, -0.015, -0.007, 0.078, 1, 0.063, 0.180, -0.005, -0.217, 1, 0
0.063, 0.180, -0.005, -0.217, 0, 0.066, -0.015, -0.010, 0.074, 1, 0
0.066, -0.015, -0.010, 0.074, 1, 0.066, 0.180, -0.008, -0.222, 1, 0
0.066, 0.180, -0.008, -0.222, 0, 0.069, -0.015, -0.012, 0.068, 1, 0
0.069, -0.015, -0.012, 0.068, 0, 0.069, -0.210, -0.011, 0.357, 1, 0
0.069, -0.210, -0.011, 0.357, 1, 0.065, -0.015, -0.004, 0.061, 1, 0
0.065, -0.015, -0.004, 0.061, 0, 0.065, -0.210, -0.003, 0.352, 1, 0
0.065, -0.210, -0.003, 0.352, 1, 0.060, -0.014, 0.004, 0.059, 1, 0
0.060, -0.014, 0.004, 0.059, 1, 0.060, 0.181, 0.005, -0.232, 1, 0
0.060, 0.181, 0.005, -0.232, 0, 0.064, -0.015, 0.001, 0.062, 1, 0
0.064, -0.015, 0.001, 0.062, 1, 0.063, 0.181, 0.002, -0.231, 1, 0
0.063, 0.181, 0.002, -0.231, 0, 0.067, -0.015, -0.003, 0.063, 1, 0
0.067, -0.015, -0.003, 0.063, 1, 0.067, 0.181, -0.001, -0.231, 1, 0
0.067, 0.181, -0.001, -0.231, 0, 0.070, -0.015, -0.006, 0.062, 1, 0
0.070, -0.015, -0.006, 0.062, 0, 0.070, -0.210, -0.005, 0.352, 1, 0
0.070, -0.210, -0.005, 0.352, 1, 0.066, -0.014, 0.002, 0.058, 1, 0
0.066, -0.014, 0.002, 0.058, 1, 0.066, 0.181, 0.004, -0.234, 1, 0
0.066, 0.181, 0.004, -0.234, 0, 0.069, -0.014, -0.001, 0.060, 1, 0
0.069, -0.014, -0.001, 0.060, 0, 0.069, -0.210, 0.000, 0.352, 1, 0
0.069, -0.210, 0.000, 0.352, 1, 0.065, -0.014, 0.007, 0.060, 1, 0
0.065, -0.014, 0.007, 0.060, 1, 0.064, 0.181, 0.008, -0.231, 1, 0
0.064, 0.181, 0.008, -0.231, 0, 0.068, -0.015, 0.004, 0.065, 1, 0
0.068, -0.015, 0.004, 0.065, 1, 0.068, 0.180, 0.005, -0.227, 1, 0
0.068, 0.180, 0.005, -0.227, 0, 0.071, -0.015, 0.000, 0.067, 1, 0
0.071, -0.015, 0.000, 0.067, 1, 0.071, 0.180, 0.002, -0.225, 1, 0
0.071, 0.180, 0.002, -0.225, 0, 0.075, -0.015, -0.003, 0.068, 1, 0
0.075, -0.015, -0.003, 0.068, 1, 0.074, 0.180, -0.001, -0.225, 1, 0
0.074, 0.180, -0.001, -0.225, 0, 0.078, -0.015, -0.006, 0.067, 1, 0
0.078, -0.015, -0.006, 0.067, 0, 0.078, -0.210, -0.005, 0.358, 1, 0
0.078, -0.210, -0.005, 0.358, 1, 0.074, -0.015, 0.003, 0.064, 1, 0
0.074, -0.015, 0.003, 0.064, 1, 0.073, 0.180, 0.004, -0.228, 1, 0
0.073, 0.180, 0.004, -0.228, 0, 0.077, -0.015, -0.001, 0.066, 1, 0
0.077, -0.015, -0.001, 0.066, 1, 0.077, 0.180, 0.001, -0.227, 1, 0
0.077, 0.180, 0.001, -0.227, 0, 0.080, -0.015, -0.004, 0.066, 1, 0
0.080, -0.015, -0.004, 0.066, 0, 0.080, -0.210, -0.003, 0.357, 1, 0
0.080, -0.210, -0.003, 0.357, 1, 0.076, -0.015, 0.005, 0.064, 1, 0
0.076, -0.015, 0.005, 0.064, 1, 0.075, 0.180, 0.006, -0.228, 1, 0
0.075, 0.180, 0.006, -0.228, 0, 0.079, -0.015, 0.001, 0.067, 1, 0
0.079, -0.015, 0.001, 0.067, 1, 0.079, 0.180, 0.003, -0.225, 1, 0
0.079, 0.180, 0.003, -0.225, 0, 0.082, -0.015, -0.002, 0.068, 1, 0
0.082, -0.015, -0.002, 0.068, 1, 0.082, 0.180, -0.001, -0.225, 1, 0
0.082, 0.180, -0.001, -0.225, 0, 0.086, -0.015, -0.005, 0.067, 1, 0
0.086, -0.015, -0.005, 0.067, 0, 0.085, -0.210, -0.004, 0.358, 1, 0
0.085, -0.210, -0.004, 0.358, 1, 0.081, -0.015, 0.004, 0.065, 1, 0
0.081, -0.015, 0.004, 0.065, 1, 0.081, 0.180, 0.005, -0.227, 1, 0
0.081, 0.180, 0.005, -0.227, 0, 0.084, -0.015, 0.000, 0.067, 1, 0
0.084, -0.015, 0.000, 0.067, 1, 0.084, 0.180, 0.002, -0.225, 1, 0
0.084, 0.180, 0.002, -0.225, 0, 0.088, -0.015, -0.003, 0.068, 1, 0
0.088, -0.015, -0.003, 0.068, 0, 0.087, -0.210, -0.002, 0.360, 1, 0
0.087, -0.210, -0.002, 0.360, 1, 0.083, -0.015, 0.006, 0.066, 1, 0
0.083, -0.015, 0.006, 0.066, 1, 0.083, 0.180, 0.007, -0.224, 1, 0
0.083, 0.180, 0.007, -0.224, 0, 0.087, -0.015, 0.002, 0.070, 1, 0
0.087, -0.015, 0.002, 0.070, 1, 0.086, 0.180, 0.004, -0.221, 1, 0
0.086, 0.180, 0.004, -0.221, 0, 0.090, -0.015, -0.001, 0.072, 1, 0
0.090, -0.015, -0.001, 0.072, 1, 0.090, 0.180, 0.001, -0.220, 1, 0
0.090, 0.180, 0.001, -0.220, 0, 0.093, -0.015, -0.003, 0.073, 1, 0
0.093, -0.015, -0.003, 0.073, 0, 0.093, -0.210, -0.002, 0.364, 1, 0
0.093, -0.210, -0.002, 0.364, 1, 0.089, -0.015, 0.005, 0.071, 1, 0
0.089, -0.015, 0.005, 0.071, 1, 0.088, 0.180, 0.007, -0.220, 1, 0
0.088, 0.180, 0.007, -0.220, 0, 0.092, -0.015, 0.002, 0.075, 1, 0
0.092, -0.015, 0.002, 0.075, 1, 0.092, 0.180, 0.004, -0.217, 1, 0
0.092, 0.180, 0.004, -0.217, 0, 0.095, -0.015, -0.001, 0.076, 1, 0
0.095, -0.015, -0.001, 0.076, 1, 0.095, 0.180, 0.001, -0.216, 1, 0
0.095, 0.180, 0.001, -0.216, 0, 0.099, -0.015, -0.003, 0.077, 1, 0
0.099, -0.015, -0.003, 0.077, 1, 0.098, 0.180, -0.002, -0.217, 1, 0
0.098, 0.180, -0.002, -0.217, 0, 0.102, -0.015, -0.006, 0.075, 1, 0
0.102, -0.015, -0.006, 0.075, 0, 0.102, -0.210, -0.005, 0.366, 1, 0
0.102, -0.210, -0.005, 0.366, 1, 0.097, -0.015, 0.003, 0.071, 1, 0
0.097, -0.015, 0.003, 0.071, 1, 0.097, 0.180, 0.004, -0.220, 1, 0
0.097, 0.180, 0.004, -0.220, 0, 0.101, -0.015, -0.000, 0.073, 1, 0
0.101, -0.015, -0.000, 0.073, 1, 0.100, 0.180, 0.001, -0.219, 1, 0
0.100, 0.180, 0.001, -0.219, 0, 0.104, -0.015, -0.003, 0.074, 1, 0
0.104, -0.015, -0.003, 0.074, 0, 0.104, -0.210, -0.002, 0.365, 1, 0
0.104, -0.210, -0.002, 0.365, 1, 0.099, -0.015, 0.005, 0.072, 1, 0
0.099, -0.015, 0.005, 0.072, 1, 0.099, 0.180, 0.007, -0.219, 1, 0
0.099, 0.180, 0.007, -0.219, 0, 0.103, -0.015, 0.003, 0.076, 1, 0
0.103, -0.015, 0.003, 0.076, 1, 0.102, 0.180, 0.004, -0.216, 1, 0
0.102, 0.180, 0.004, -0.216, 0, 0.106, -0.015, -0.000, 0.078, 1, 0
0.106, -0.015, -0.000, 0.078, 1, 0.106, 0.180, 0.001, -0.215, 1, 0
0.106, 0.180, 0.001, -0.215, 0, 0.109, -0.015, -0.003, 0.078, 1, 0
0.109, -0.015, -0.003, 0.078, 0, 0.109, -0.210, -0.001, 0.370, 1, 0
0.109, -0.210, -0.001, 0.370, 1, 0.105, -0.015, 0.006, 0.077, 1, 0
0.105, -0.015, 0.006, 0.077, 1, 0.104, 0.180, 0.007, -0.214, 1, 0
0.104, 0.180, 0.007, -0.214, 0, 0.108, -0.015, 0.003, 0.081, 1, 0
0.108, -0.015, 0.003, 0.081, 1, 0.108, 0.180, 0.005, -0.211, 1, 0
0.108, 0.180, 0.005, -0.211, 0, 0.111, -0.016, 0.001, 0.084, 1, 0
0.111, -0.016, 0.001, 0.084, 1, 0.111, 0.180, 0.002, -0.209, 1, 0
0.111, 0.180, 0.002, -0.209, 0, 0.115, -0.016, -0.002, 0.085, 1, 0
0.115, -0.016, -0.002, 0.085, 1, 0.114, 0.180, -0.000, -0.209, 1, 0
0.114, 0.180, -0.000, -0.209, 0, 0.118, -0.016, -0.004, 0.084, 1, 0
0.118, -0.016, -0.004, 0.084, 0, 0.118, -0.211, -0.003, 0.375, 1, 0
0.118, -0.211, -0.003, 0.375, 1, 0.113, -0.015, 0.005, 0.082, 1, 0
0.113, -0.015, 0.005, 0.082, 1, 0.113, 0.180, 0.006, -0.209, 1, 0
0.113, 0.180, 0.006, -0.209, 0, 0.117, -0.016, 0.002, 0.085, 1, 0
0.117, -0.016, 0.002, 0.085, 1, 0.116, 0.179, 0.004, -0.207, 1, 0
0.116, 0.179, 0.004, -0.207, 0, 0.120, -0.016, -0.000, 0.087, 1, 0
0.120, -0.016, -0.000, 0.087, 1, 0.120, 0.179, 0.002, -0.205, 1, 0
0.120, 0.179, 0.002, -0.205, 0, 0.123, -0.016, -0.003, 0.088, 1, 0
0.123, -0.016, -0.003, 0.088, 1, 0.123, 0.179, -0.001, -0.206, 1, 0
0.123, 0.179, -0.001, -0.206, 0, 0.126, -0.016, -0.005, 0.087, 1, 0
0.126, -0.016, -0.005, 0.087, 0, 0.126, -0.211, -0.003, 0.378, 1, 0
0.126, -0.211, -0.003, 0.378, 1, 0.122, -0.016, 0.004, 0.084, 1, 0
0.122, -0.016, 0.004, 0.084, 1, 0.122, 0.179, 0.006, -0.207, 1, 0
0.122, 0.179, 0.006, -0.207, 0, 0.125, -0.016, 0.002, 0.088, 1, 0
0.125, -0.016, 0.002, 0.088, 1, 0.125, 0.179, 0.004, -0.205, 1, 0
0.125, 0.179, 0.004, -0.205, 0, 0.129, -0.016, -0.000, 0.089, 1, 0
0.129, -0.016, -0.000, 0.089, 1, 0.128, 0.179, 0.001, -0.203, 1, 0
0.128, 0.179, 0.001, -0.203, 0, 0.132, -0.016, -0.003, 0.090, 1, 0
0.132, -0.016, -0.003, 0.090, 1, 0.131, 0.179, -0.001, -0.204, 1, 0
0.131, 0.179, -0.001, -0.204, 0, 0.135, -0.016, -0.005, 0.089, 1, 0
0.135, -0.016, -0.005, 0.089, 0, 0.135, -0.211, -0.003, 0.380, 1, 0
0.135, -0.211, -0.003, 0.380, 1, 0.131, -0.016, 0.004, 0.086, 1, 0
0.131, -0.016, 0.004, 0.086, 1, 0.130, 0.179, 0.006, -0.205, 1, 0
0.130, 0.179, 0.006, -0.205, 0, 0.134, -0.016, 0.002, 0.089, 1, 0
0.134, -0.016, 0.002, 0.089, 1, 0.133, 0.179, 0.004, -0.203, 1, 0
0.133, 0.179, 0.004, -0.203, 0, 0.137, -0.016, -0.000, 0.091, 1, 0
0.137, -0.016, -0.000, 0.091, 1, 0.137, 0.179, 0.002, -0.202, 1, 0
0.137, 0.179, 0.002, -0.202, 0, 0.140, -0.016, -0.002, 0.092, 1, 0
0.140, -0.016, -0.002, 0.092, 1, 0.140, 0.179, -0.001, -0.202, 1, 0
0.140, 0.179, -0.001, -0.202, 0, 0.144, -0.016, -0.005, 0.091, 1, 0
0.144, -0.016, -0.005, 0.091, 0, 0.143, -0.211, -0.003, 0.382, 1, 0
0.143, -0.211, -0.003, 0.382, 1, 0.139, -0.016, 0.005, 0.088, 1, 0
0.139, -0.016, 0.005, 0.088, 1, 0.139, 0.179, 0.007, -0.203, 1, 0
0.139, 0.179, 0.007, -0.203, 0, 0.142, -0.016, 0.002, 0.092, 1, 0
0.142, -0.016, 0.002, 0.092, 1, 0.142, 0.179, 0.004, -0.200, 1, 0
0.142, 0.179, 0.004, -0.200, 0, 0.146, -0.016, 0.000, 0.094, 1, 0
0.146, -0.016, 0.000, 0.094, 1, 0.145, 0.179, 0.002, -0.199, 1, 0
0.145, 0.179, 0.002, -0.199, 0, 0.149, -0.016, -0.002, 0.095, 1, 0
0.149, -0.016, -0.002, 0.095, 1, 0.149, 0.179, 0.000, -0.198, 1, 0
0.149, 0.179, 0.000, -0.198, 0, 0.152, -0.016, -0.004, 0.094, 1, 0
0.152, -0.016, -0.004, 0.094, 0, 0.152, -0.211, -0.002, 0.386, 1, 0
0.152, -0.211, -0.002, 0.386, 1, 0.148, -0.016, 0.006, 0.092, 1, 0
0.148, -0.016, 0.006, 0.092, 1, 0.147, 0.179, 0.008, -0.198, 1, 0
0.147, 0.179, 0.008, -0.198, 0, 0.151, -0.016, 0.004, 0.097, 1, 0
0.151, -0.016, 0.004, 0.097, 1, 0.151, 0.179, 0.006, -0.195, 1, 0
0.151, 0.179, 0.006, -0.195, 0, 0.154, -0.016, 0.002, 0.100, 1, 0
0.154, -0.016, 0.002, 0.100, 1, 0.154, 0.179, 0.004, -0.193, 1, 0
0.154, 0.179, 0.004, -0.193, 0, 0.157, -0.016, -0.000, 0.101, 1, 0
0.157, -0.016, -0.000, 0.101, 1, 0.157, 0.179, 0.002, -0.192, 1, 0
0.157, 0.179, 0.002, -0.192, 0, 0.161, -0.016, -0.002, 0.102, 1, 0
0.161, -0.016, -0.002, 0.102, 1, 0.160, 0.179, 0.000, -0.192, 1, 0
0.160, 0.179, 0.000, -0.192, 0, 0.164, -0.016, -0.004, 0.101, 1, 0
0.164, -0.016, -0.004, 0.101, 0, 0.164, -0.211, -0.002, 0.393, 1, 0
0.164, -0.211, -0.002, 0.393, 1, 0.159, -0.016, 0.006, 0.099, 1, 0
0.159, -0.016, 0.006, 0.099, 1, 0.159, 0.179, 0.008, -0.191, 1, 0
0.159, 0.179, 0.008, -0.191, 0, 0.163, -0.016, 0.004, 0.104, 1, 0
0.163, -0.016, 0.004, 0.104, 1, 0.162, 0.179, 0.006, -0.187, 1, 0
0.162, 0.179, 0.006, -0.187, 0, 0.166, -0.017, 0.003, 0.107, 1, 0
0.166, -0.017, 0.003, 0.107, 1, 0.165, 0.178, 0.005, -0.185, 1, 0
0.165, 0.178, 0.005, -0.185, 0, 0.169, -0.017, 0.001, 0.109, 1, 0
0.169, -0.017, 0.001, 0.109, 1, 0.169, 0.178, 0.003, -0.183, 1, 0
0.169, 0.178, 0.003, -0.183, 0, 0.172, -0.017, -0.000, 0.111, 1, 0
0.172, -0.017, -0.000, 0.111, 1, 0.172, 0.178, 0.002, -0.182, 1, 0
0.172, 0.178, 0.002, -0.182, 0, 0.175, -0.017, -0.002, 0.111, 1, 0
0.175, -0.017, -0.002, 0.111, 0, 0.175, -0.212, 0.000, 0.403, 1, 0
0.175, -0.212, 0.000, 0.403, 1, 0.171, -0.017, 0.008, 0.111, 1, 0
0.171, -0.017, 0.008, 0.111, 1, 0.171, 0.178, 0.011, -0.179, 1, 0
0.171, 0.178, 0.011, -0.179, 0, 0.174, -0.017, 0.007, 0.117, 1, 0
0.174, -0.017, 0.007, 0.117, 1, 0.174, 0.178, 0.009, -0.174, 1, 0
0.174, 0.178, 0.009, -0.174, 0, 0.177, -0.017, 0.006, 0.122, 1, 0
0.177, -0.017, 0.006, 0.122, 1, 0.177, 0.178, 0.008, -0.169, 1, 0
0.177, 0.178, 0.008, -0.169, 0, 0.181, -0.017, 0.005, 0.126, 1, 0
0.181, -0.017, 0.005, 0.126, 1, 0.180, 0.178, 0.008, -0.165, 1, 0
0.180, 0.178, 0.008, -0.165, 0, 0.184, -0.018, 0.004, 0.130, 1, 0
0.184, -0.018, 0.004, 0.130, 1, 0.183, 0.177, 0.007, -0.161, 1, 0
0.183, 0.177, 0.007, -0.161, 0, 0.187, -0.018, 0.004, 0.134, 1, 0
0.187, -0.018, 0.004, 0.134, 1, 0.187, 0.177, 0.006, -0.158, 1, 0
0.187, 0.177, 0.006, -0.158, 0, 0.190, -0.018, 0.003, 0.137, 1, 0
0.190, -0.018, 0.003, 0.137, 1, 0.190, 0.177, 0.006, -0.155, 1, 0
0.190, 0.177, 0.006, -0.155, 0, 0.193, -0.018, 0.003, 0.140, 1, 0
0.193, -0.018, 0.003, 0.140, 1, 0.193, 0.177, 0.006, -0.152, 1, 0
0.193, 0.177, 0.006, -0.152, 0, 0.197, -0.018, 0.003, 0.142, 1, 0
0.197, -0.018, 0.003, 0.142, 1, 0.196, 0.177, 0.005, -0.149, 1, 0
0.196, 0.177, 0.005, -0.149, 0, 0.200, -0.018, 0.002, 0.145, 1, 0
0.200, -0.018, 0.002, 0.145, 1, 0.199, 0.177, 0.005, -0.147, 1, 0
0.199, 0.177, 0.005, -0.147, 0, 0.203, -0.018, 0.002, 0.147, 1, 0
0.203, -0.018, 0.002, 0.147, 1, 0.202, 0.177, 0.005, -0.145, 1, 0
0.202, 0.177, 0.005, -0.145, 0, 0.206, -0.019, 0.002, 0.150, 1, 0
0.206, -0.019, 0.002, 0.150, 1, 0.206, 0.177, 0.005, -0.142, 1, 0
0.206, 0.177, 0.005, -0.142, 0, 0.209, -0.019, 0.003, 0.152, 1, 0
0.209, -0.019, 0.003, 0.152, 1, 0.209, 0.176, 0.006, -0.140, 1, 0
0.209, 0.176, 0.006, -0.140, 0, 0.212, -0.019, 0.003, 0.155, 1, 0
0.212, -0.019, 0.003, 0.155, 1, 0.212, 0.176, 0.006, -0.137, 1, 0
0.212, 0.176, 0.006, -0.137, 0, 0.215, -0.019, 0.003, 0.158, 1, 0
0.215, -0.019, 0.003, 0.158, 1, 0.215, 0.176, 0.006, -0.134, 1, 0
0.215, 0.176, 0.006, -0.134, 0, 0.219, -0.019, 0.004, 0.160, 1, 0
0.219, -0.019, 0.004, 0.160, 1, 0.218, 0.176, 0.007, -0.131, 1, 0
0.218, 0.176, 0.007, -0.131, 0, 0.222, -0.019, 0.004, 0.164, 1, 0
0.222, -0.019, 0.004, 0.164, 1, 0.221, 0.176, 0.007, -0.128, 1, 0
0.221, 0.176, 0.007, -0.128, 0, 0.225, -0.019, 0.005, 0.167, 1, 0
0.225, -0.019, 0.005, 0.167, 1, 0.225, 0.176, 0.008, -0.124, 1, 0
0.225, 0.176, 0.008, -0.124, 0, 0.228, -0.020, 0.006, 0.172, 1, 0
0.228, -0.020, 0.006, 0.172, 1, 0.228, 0.175, 0.009, -0.119, 1, 0
0.228, 0.175, 0.009, -0.119, 0, 0.231, -0.020, 0.007, 0.176, 1, 0
0.231, -0.020, 0.007, 0.176, 1, 0.231, 0.175, 0.010, -0.114, 1, 0
0.231, 0.175, 0.010, -0.114, 0, 0.234, -0.020, 0.008, 0.182, 1, 0
0.234, -0.020, 0.008, 0.182, 1, 0.234, 0.175, 0.012, -0.108, 1, 0
0.234, 0.175, 0.012, -0.108, 0, 0.237, -0.020, 0.010, 0.188, 1, 0
0.237, -0.020, 0.010, 0.188, 1, 0.237, 0.175, 0.013, -0.102, 1, 0
0.237, 0.175, 0.013, -0.102, 0, 0.240, -0.021, 0.011, 0.195, 1, 0
0.240, -0.021, 0.011, 0.195, 1, 0.240, 0.174, 0.015, -0.094, 1, 0
0.240, 0.174, 0.015, -0.094, 0, 0.244, -0.021, 0.013, 0.204, 1, 0
0.244, -0.021, 0.013, 0.204, 1, 0.243, 0.174, 0.017, -0.085, 1, 0
0.243, 0.174, 0.017, -0.085, 0, 0.247, -0.021, 0.016, 0.213, 1, 0
0.247, -0.021, 0.016, 0.213, 1, 0.246, 0.173, 0.020, -0.074, 1, 0
0.246, 0.173, 0.020, -0.074, 0, 0.250, -0.022, 0.019, 0.225, 1, 0
0.250, -0.022, 0.019, 0.225, 1, 0.249, 0.173, 0.023, -0.062, 1, 0
0.249, 0.173, 0.023, -0.062, 0, 0.253, -0.023, 0.022, 0.238, 1, 0
0.253, -0.023, 0.022, 0.238, 1, 0.252, 0.172, 0.026, -0.048, 1, 0
0.252, 0.172, 0.026, -0.048, 0, 0.256, -0.023, 0.026, 0.253, 1, 0
0.256, -0.023, 0.026, 0.253, 1, 0.255, 0.172, 0.031, -0.032, 1, 0
0.255, 0.172, 0.031, -0.032, 0, 0.259, -0.024, 0.030, 0.270, 1, 0
0.259, -0.024, 0.030, 0.270, 1, 0.258, 0.171, 0.035, -0.013, 1, 0
0.258, 0.171, 0.035, -0.013, 0, 0.262, -0.025, 0.035, 0.291, 1, 0
0.262, -0.025, 0.035, 0.291, 1, 0.261, 0.170, 0.041, 0.010, 1, 0
0.261, 0.170, 0.041, 0.010, 0, 0.264, -0.026, 0.041, 0.315, 1, 0
0.264, -0.026, 0.041, 0.315, 1, 0.264, 0.168, 0.047, 0.035, 1, 0
0.264, 0.168, 0.047, 0.035, 1, 0.267, 0.363, 0.048, -0.242, 1, 0
0.267, 0.363, 0.048, -0.242, 0, 0.275, 0.167, 0.043, 0.066, 1, 0
0.275, 0.167, 0.043, 0.066, 1, 0.278, 0.362, 0.045, -0.213, 1, 0
0.278, 0.362, 0.045, -0.213, 0, 0.285, 0.166, 0.040, 0.093, 1, 0
0.285, 0.166, 0.040, 0.093, 1, 0.288, 0.360, 0.042, -0.186, 1, 0
0.288, 0.360, 0.042, -0.186, 0, 0.296, 0.165, 0.038, 0.119, 1, 0
0.296, 0.165, 0.038, 0.119, 1, 0.299, 0.359, 0.041, -0.161, 1, 0
0.299, 0.359, 0.041, -0.161, 0, 0.306, 0.164, 0.038, 0.144, 1, 0
0.306, 0.164, 0.038, 0.144, 1, 0.309, 0.358, 0.041, -0.136, 1, 0
0.309, 0.358, 0.041, -0.136, 0, 0.317, 0.162, 0.038, 0.169, 1, 0
0.317, 0.162, 0.038, 0.169, 1, 0.320, 0.357, 0.041, -0.112, 1, 0
0.320, 0.357, 0.041, -0.112, 0, 0.327, 0.161, 0.039, 0.194, 1, 0
0.327, 0.161, 0.039, 0.194, 1, 0.330, 0.356, 0.043, -0.086, 1, 0
0.330, 0.356, 0.043, -0.086, 0, 0.337, 0.160, 0.041, 0.220, 1, 0
0.337, 0.160, 0.041, 0.220, 1, 0.340, 0.355, 0.046, -0.060, 1, 0
0.340, 0.355, 0.046, -0.060, 0, 0.348, 0.159, 0.044, 0.247, 1, 0
0.348, 0.159, 0.044, 0.247, 1, 0.351, 0.353, 0.049, -0.032, 1, 0
0.351, 0.353, 0.049, -0.032, 0, 0.358, 0.158, 0.049, 0.276, 1, 0
0.358, 0.158, 0.049, 0.276, 1, 0.361, 0.352, 0.054, -0.001, 1, 0
0.361, 0.352, 0.054, -0.001, 1, 0.368, 0.546, 0.054, -0.276, 1, 0
0.368, 0.546, 0.054, -0.276, 0, 0.379, 0.350, 0.049, 0.033, 1, 0
0.379, 0.350, 0.049, 0.033, 1, 0.386, 0.545, 0.049, -0.244, 1, 0
0.386, 0.545, 0.049, -0.244, 0, 0.397, 0.349, 0.044, 0.064, 1, 0
0.397, 0.349, 0.044, 0.064, 1, 0.404, 0.543, 0.046, -0.214, 1, 0
0.404, 0.543, 0.046, -0.214, 0, 0.415, 0.348, 0.041, 0.093, 1, 0
0.415, 0.348, 0.041, 0.093, 1, 0.422, 0.542, 0.043, -0.187, 1, 0
0.422, 0.542, 0.043, -0.187, 0, 0.432, 0.347, 0.040, 0.119, 1, 0
0.432, 0.347, 0.040, 0.119, 1, 0.439, 0.541, 0.042, -0.161, 1, 0
0.439, 0.541, 0.042, -0.161, 0, 0.450, 0.345, 0.039, 0.145, 1, 0
0.450, 0.345, 0.039, 0.145, 1, 0.457, 0.540, 0.042, -0.135, 1, 0
0.457, 0.540, 0.042, -0.135, 0, 0.468, 0.344, 0.039, 0.170, 1, 0
0.468, 0.344, 0.039, 0.170, 1, 0.475, 0.539, 0.042, -0.110, 1, 0
0.475, 0.539, 0.042, -0.110, 0, 0.486, 0.343, 0.040, 0.196, 1, 0
0.486, 0.343, 0.040, 0.196, 1, 0.492, 0.538, 0.044, -0.084, 1, 0
0.492, 0.538, 0.044, -0.084, 0, 0.503, 0.342, 0.042, 0.222, 1, 0
0.503, 0.342, 0.042, 0.222, 1, 0.510, 0.536, 0.047, -0.057, 1, 0
0.510, 0.536, 0.047, -0.057, 0, 0.521, 0.341, 0.046, 0.250, 1, 0
0.521, 0.341, 0.046, 0.250, 1, 0.528, 0.535, 0.051, -0.028, 1, 0
0.528, 0.535, 0.051, -0.028, 1, 0.538, 0.729, 0.050, -0.304, 1, 0
0.538, 0.729, 0.050, -0.304, 0, 0.553, 0.534, 0.044, 0.004, 1, 0
0.553, 0.534, 0.044, 0.004, 1, 0.564, 0.728, 0.044, -0.274, 1, 0
0.564, 0.728, 0.044, -0.274, 0, 0.578, 0.532, 0.039, 0.032, 1, 0
0.578, 0.532, 0.039, 0.032, 1, 0.589, 0.727, 0.039, -0.248, 1, 0
0.589, 0.727, 0.039, -0.248, 0, 0.603, 0.531, 0.034, 0.056, 1, 0
0.603, 0.531, 0.034, 0.056, 1, 0.614, 0.726, 0.035, -0.225, 1, 0
